date,open,high,low,close,volume
1970-01-01 00:28:30.374400,224.2800,224.2900,219.1000,220.4700,2414606
1970-01-01 00:28:30.288000,223.1400,223.4900,221.8700,222.8100,2575404
1970-01-01 00:28:30.201600,221.2400,223.4425,219.6400,222.6500,2032688
1970-01-01 00:28:30.115200,221.9200,222.3600,218.2900,220.1900,2754542
1970-01-01 00:28:29.856000,223.0400,224.8950,222.8369,223.3700,2242892
1970-01-01 00:28:29.769600,221.0100,224.6900,220.8100,223.4200,2974124
1970-01-01 00:28:29.683200,217.6200,219.2900,217.2700,218.4500,2727955
1970-01-01 00:28:29.596800,217.4400,218.9000,216.1218,217.2000,2672289
1970-01-01 00:28:29.510400,219.0700,219.5800,217.2400,218.9100,2625426
1970-01-01 00:28:29.251200,219.3100,220.3800,218.4300,219.6600,2342883
1970-01-01 00:28:29.164800,218.9900,219.7400,217.6500,219.4200,5186513
1970-01-01 00:28:29.078400,217.1800,219.2000,216.7600,218.0300,2459415
1970-01-01 00:28:28.992000,217.4300,218.0800,216.2950,217.9800,2428235
1970-01-01 00:28:28.905600,213.4200,217.5400,213.2500,216.9600,2684535
1970-01-01 00:28:28.646400,215.0000,216.3150,214.2550,214.5600,2617090
1970-01-01 00:28:28.560000,212.4800,215.5450,212.4800,213.9900,3027833
1970-01-01 00:28:28.473600,211.6000,212.6900,209.1000,210.8900,2600172
1970-01-01 00:28:28.387200,211.0000,213.7500,210.2800,212.4900,3341695
1970-01-01 00:28:28.041600,212.5300,214.2900,211.8700,212.5600,2831527
1970-01-01 00:28:27.955200,211.4700,213.1200,210.6500,212.5300,2644546
1970-01-01 00:28:27.868800,211.1480,211.2910,208.8243,210.9000,2770792
1970-01-01 00:28:27.782400,210.2200,210.9700,207.6100,209.6700,3381728
1970-01-01 00:28:27.696000,212.2500,214.0100,211.6100,212.2600,4041427
1970-01-01 00:28:27.436800,211.5500,214.2500,210.4100,212.4700,4785303
1970-01-01 00:28:27.350400,208.2500,211.3400,207.9500,211.2100,4136649
1970-01-01 00:28:27.264000,207.0800,209.1500,205.6000,209.0800,3272239
1970-01-01 00:28:27.177600,205.4400,207.0800,204.0000,205.6500,3255282
1970-01-01 00:28:27.091200,205.4900,206.7200,203.4200,205.9400,3099394
1970-01-01 00:28:26.832000,203.3900,206.9700,203.0000,206.4100,3393186
1970-01-01 00:28:26.745600,200.3600,203.4700,199.8800,203.2200,3025286
1970-01-01 00:28:26.659200,202.4000,205.3200,200.6600,200.7400,3495246
1970-01-01 00:28:26.572800,200.5000,204.4400,200.4100,204.1500,4284584
1970-01-01 00:28:26.486400,201.9100,202.9000,199.0700,200.8600,4935511
1970-01-01 00:28:26.227200,192.5400,204.7700,192.2600,201.4300,13555402
1970-01-01 00:28:26.140800,186.4400,188.3300,186.4300,188.0700,3472509
1970-01-01 00:28:26.054400,187.0900,188.4200,185.7250,185.8200,3042416
1970-01-01 00:28:25.968000,185.6800,186.0200,184.8100,185.4700,2327575
1970-01-01 00:28:25.881600,184.2600,186.7700,184.0600,185.0100,3145306
1970-01-01 00:28:25.622400,181.0000,183.3800,179.4100,183.1700,3388875
1970-01-01 00:28:25.536000,180.1000,180.1900,177.8100,179.7900,3215221
1970-01-01 00:28:25.449600,179.4500,181.6000,179.0000,181.0000,2377792
1970-01-01 00:28:25.363200,181.0100,181.1500,178.8200,180.9700,4142929
1970-01-01 00:28:25.017600,185.8300,186.4090,181.9500,182.0400,3366290
1970-01-01 00:28:24.931200,185.0100,185.3600,182.0400,185.0300,3493334
1970-01-01 00:28:24.844800,185.0300,186.1000,183.6727,184.9700,2757848
1970-01-01 00:28:24.758400,187.8300,187.9900,186.3403,186.7700,2055536
1970-01-01 00:28:24.672000,188.2200,189.3300,186.3800,189.2100,3442161
1970-01-01 00:28:24.412800,186.8200,189.5100,186.5207,189.0600,2170697
1970-01-01 00:28:24.326400,186.0100,188.5700,185.7600,187.1400,2777537
1970-01-01 00:28:24.240000,186.6800,187.4900,185.5913,186.3200,2720517
1970-01-01 00:28:24.153600,186.4900,188.7350,186.0700,188.3100,2236696
1970-01-01 00:28:23.808000,187.7500,188.3000,186.5300,187.3400,1914960
1970-01-01 00:28:23.721600,187.1200,188.0700,187.0000,187.8000,1486110
1970-01-01 00:28:23.635200,186.1400,187.1300,185.6200,187.0600,1819247
1970-01-01 00:28:23.548800,185.9600,186.1800,185.1300,185.9600,1230025
1970-01-01 00:28:23.203200,185.6400,186.3699,184.6300,185.5700,2782604
1970-01-01 00:28:23.116800,181.8300,185.2100,181.8300,184.7900,3496869
1970-01-01 00:28:23.030400,185.3500,185.6500,180.5400,180.6500,4020694
1970-01-01 00:28:22.944000,183.2100,185.7700,183.1900,185.7500,3614316
1970-01-01 00:28:22.857600,181.3800,182.8400,181.0300,182.7600,2814390
1970-01-01 00:28:22.598400,177.5400,181.1800,177.4981,180.5100,7139394
1970-01-01 00:28:22.512000,175.7400,179.9000,175.6000,178.8600,4548159
1970-01-01 00:28:22.425600,171.2100,174.6600,170.1450,174.5600,3207685
1970-01-01 00:28:22.339200,168.3900,171.0800,167.7700,171.0400,2946386
1970-01-01 00:28:22.252800,168.4000,169.5144,167.8600,168.3900,2811552
1970-01-01 00:28:21.993600,168.3400,169.1331,167.5700,168.4300,2681333
1970-01-01 00:28:21.907200,168.4600,169.2200,167.7400,168.6200,2797101
1970-01-01 00:28:21.820800,171.7300,172.3800,167.1750,167.5100,3845598
1970-01-01 00:28:21.734400,172.1000,172.7100,165.9300,170.6800,6452483
1970-01-01 00:28:21.648000,172.8600,175.3100,172.6600,173.2500,3630974
1970-01-01 00:28:21.388800,170.6700,174.3350,170.3100,173.7600,3412216
1970-01-01 00:28:21.302400,168.0000,171.1650,167.5300,170.7700,4253144
1970-01-01 00:28:21.216000,166.4000,168.7200,166.4000,167.4300,2720166
1970-01-01 00:28:21.129600,163.9200,165.9800,163.6100,165.6600,2117827
1970-01-01 00:28:21.043200,163.7600,164.5150,163.3200,164.0400,2146495
1970-01-01 00:28:20.784000,164.5600,165.2200,163.9700,164.4200,950727
1970-01-01 00:28:20.611200,163.2800,164.6750,162.8500,163.7900,2528342
1970-01-01 00:28:20.524800,163.6500,164.1200,161.7250,162.2900,2759757
1970-01-01 00:28:20.438400,162.9100,164.6500,162.7600,163.8500,3243290
1970-01-01 00:28:20.179200,159.9100,162.5800,159.9100,162.5600,2976093
1970-01-01 00:28:20.092800,159.6500,160.1050,157.9700,159.0500,3749347
1970-01-01 00:28:20.006400,157.5300,159.4400,157.0000,159.4300,3272576
1970-01-01 00:28:19.920000,156.6000,157.9150,156.0300,156.9100,2968810
1970-01-01 00:28:19.833600,154.0800,155.2600,153.5000,154.3400,1753790
1970-01-01 00:28:19.574400,153.0400,154.4800,152.1001,154.3800,2088296
1970-01-01 00:28:19.488000,153.6800,154.1600,152.0500,152.3700,2053114
1970-01-01 00:28:19.401600,152.9700,153.8000,152.4300,153.0100,1804516
1970-01-01 00:28:19.315200,152.9700,153.7900,152.3500,152.9800,1583345
1970-01-01 00:28:19.228800,152.6000,153.0700,151.5110,152.9900,2490095
1970-01-01 00:28:18.969600,152.5800,153.8800,152.4000,152.7600,2667678
1970-01-01 00:28:18.883200,148.3300,150.9100,148.3300,150.8500,3108435
1970-01-01 00:28:18.796800,146.4900,146.8150,145.1423,146.4500,2332560
1970-01-01 00:28:18.710400,143.3300,146.6800,143.0650,146.0300,3737159
1970-01-01 00:28:18.624000,142.7200,143.8601,141.7300,143.2700,3303288
1970-01-01 00:28:18.364800,143.8500,143.9600,141.0250,141.3100,3442469
1970-01-01 00:28:18.278400,143.3700,144.9100,142.9900,143.3400,3377961
1970-01-01 00:28:18.192000,144.0900,144.8399,143.2301,143.5200,2841446
1970-01-01 00:28:18.105600,145.8500,146.5150,143.5450,144.4200,3521130
1970-01-01 00:28:18.019200,141.5000,145.8525,140.9100,144.5900,5313471
1970-01-01 00:28:17.760000,144.7000,147.9400,141.4400,141.5700,8268104
1970-01-01 00:28:17.673600,150.4100,156.0500,149.0100,149.6200,4642175
1970-01-01 00:28:17.587200,153.1200,153.5900,151.1300,151.5300,2632184
1970-01-01 00:28:17.500800,151.5600,154.7300,151.5000,154.3900,3919446
1970-01-01 00:28:17.414400,152.3700,153.4100,151.2050,152.7900,2586319
1970-01-01 00:28:17.155200,152.9200,154.1400,150.4303,151.1000,2951839
1970-01-01 00:28:17.068800,152.5000,152.7200,150.1100,151.2800,2377315
1970-01-01 00:28:16.982400,151.4250,152.8100,149.7600,151.5100,1727049
1970-01-01 00:28:16.896000,149.5000,151.7300,149.0000,150.9300,2909235
1970-01-01 00:28:16.809600,147.6000,149.4500,147.4200,148.8200,2279497
1970-01-01 00:28:16.550400,146.7100,150.3500,146.1400,149.3200,3204743
1970-01-01 00:28:16.464000,145.5800,147.5400,144.7700,147.0900,2706169
1970-01-01 00:28:16.377600,145.9000,146.9200,144.4000,146.6300,3476795
1970-01-01 00:28:16.291200,148.5000,149.1800,144.3100,145.0500,4184132
1970-01-01 00:28:16.204800,148.4200,149.9000,148.0720,149.4800,2657671
1970-01-01 00:28:15.945600,151.4500,151.6900,148.6700,149.1900,3579475
1970-01-01 00:28:15.859200,149.7700,150.8800,149.0200,150.2300,3489905
1970-01-01 00:28:15.772800,151.5000,151.5000,148.9700,149.9000,3705567
1970-01-01 00:28:15.686400,151.7500,152.9600,150.1600,151.1200,2332196
1970-01-01 00:28:15.600000,152.2100,153.3100,151.7504,153.2300,2434379
1970-01-01 00:28:15.340800,155.0000,155.0400,152.9200,153.0800,2380681
1970-01-01 00:28:15.254400,155.8300,156.8650,154.4400,154.7100,2712330
1970-01-01 00:28:15.168000,160.0000,160.2000,156.8800,157.2300,1969736
1970-01-01 00:28:15.081600,159.0500,159.8650,158.4500,159.3500,2230747
1970-01-01 00:28:14.995200,163.7900,163.9500,159.3500,159.6300,2413606
1970-01-01 00:28:14.736000,162.0300,164.3300,161.8150,163.7500,7273639
1970-01-01 00:28:14.649600,160.5700,161.9600,160.0000,161.7800,3209986
1970-01-01 00:28:14.563200,159.3400,160.7000,158.6200,159.1400,2976903
1970-01-01 00:28:14.476800,157.6500,159.7200,157.4500,158.5000,2659239
1970-01-01 00:28:14.390400,158.3700,159.1600,157.3970,157.8300,2611054
1970-01-01 00:28:14.131200,157.0200,157.7900,156.7100,157.4300,1931613
1970-01-01 00:28:14.044800,157.2600,157.6300,156.0700,156.7800,2617385
1970-01-01 00:28:13.958400,159.0700,159.8400,156.8600,158.0000,2949366
1970-01-01 00:28:13.872000,160.1100,161.8600,159.3500,160.0000,4150965
1970-01-01 00:28:13.526400,159.0700,160.1600,158.7100,159.6200,2195658
1970-01-01 00:28:13.440000,160.6600,160.9355,157.7350,157.9900,3653888
1970-01-01 00:28:13.353600,160.2700,161.8600,160.1200,160.1700,3039990
1970-01-01 00:28:13.267200,158.8900,160.7900,158.3000,160.2400,2175785
1970-01-01 00:28:13.180800,158.9800,160.9100,158.7600,159.1900,2509920
1970-01-01 00:28:12.921600,158.4400,159.6400,157.3294,158.3200,2969215
1970-01-01 00:28:12.835200,159.0100,161.4200,157.7400,157.7900,2468593
1970-01-01 00:28:12.748800,159.3300,160.0800,158.7000,159.4400,2042493
1970-01-01 00:28:12.662400,160.7600,161.2600,158.6100,159.0800,2256108
1970-01-01 00:28:12.576000,160.8800,161.6465,160.0800,160.8800,2070605
1970-01-01 00:28:12.316800,159.2300,160.8000,158.9400,160.2300,2139654
1970-01-01 00:28:12.230400,161.9100,162.6060,160.3800,160.5800,2473106
1970-01-01 00:28:12.144000,161.2700,162.9600,160.6400,160.7600,1994856
1970-01-01 00:28:12.057600,164.3900,164.8105,161.7000,161.9100,2447597
1970-01-01 00:28:11.971200,164.3300,166.4837,163.7700,166.0800,1827413
1970-01-01 00:28:11.712000,162.6700,165.7800,162.6000,165.2700,2102666
1970-01-01 00:28:11.625600,164.7100,166.5000,162.7200,163.5400,2556028
1970-01-01 00:28:11.539200,165.9400,166.2900,163.5000,163.8200,2445231
1970-01-01 00:28:11.452800,164.9000,165.9900,163.5850,165.8700,2102997
1970-01-01 00:28:11.366400,166.8500,167.3300,166.1400,166.9600,2027204
1970-01-01 00:28:11.107200,166.5300,168.1000,165.0600,165.4100,2256250
1970-01-01 00:28:11.020800,165.8400,166.6600,165.0300,166.4100,1710129
1970-01-01 00:28:10.934400,167.2800,167.7500,166.0450,166.7500,2236917
1970-01-01 00:28:10.848000,167.9500,169.8050,167.2600,169.6500,2341377
1970-01-01 00:28:10.761600,166.5100,168.9900,166.5100,168.8800,3346504
1970-01-01 00:28:10.502400,165.2900,166.5800,164.6400,165.4300,2925999
1970-01-01 00:28:10.416000,168.5300,168.5400,163.1700,163.6000,3944153
1970-01-01 00:28:10.329600,166.1700,168.4300,166.0601,167.7500,2351961
1970-01-01 00:28:10.243200,167.3500,168.9500,166.4200,166.5000,3286740
1970-01-01 00:28:10.156800,167.5900,169.0000,166.9300,167.7900,4979939
1970-01-01 00:28:09.897600,172.1700,173.3400,167.4201,170.2200,9102138
1970-01-01 00:28:09.811200,175.5600,177.2200,174.0500,177.1100,3940706
1970-01-01 00:28:09.724800,178.2500,178.7870,176.3100,177.1200,2749120
1970-01-01 00:28:09.638400,175.1900,178.4400,174.4300,178.0400,2686999
1970-01-01 00:28:09.552000,172.9400,176.2600,172.8350,175.3900,2144714
1970-01-01 00:28:09.292800,175.3600,175.6600,172.5200,173.3900,1829557
1970-01-01 00:28:09.206400,175.4200,176.1000,173.9000,174.2400,2080403
1970-01-01 00:28:09.120000,177.0000,177.9100,174.3100,174.3300,2305815
1970-01-01 00:28:09.033600,172.5000,175.5800,172.3200,174.6400,2282393
1970-01-01 00:28:08.947200,169.8600,171.8300,169.4500,171.7100,1865586
1970-01-01 00:28:08.688000,169.1300,171.5700,168.6701,169.8000,2145508
1970-01-01 00:28:08.601600,171.7400,172.3100,168.2300,170.9400,3158089
1970-01-01 00:28:08.515200,174.3800,176.5700,174.0400,175.5700,2487901
1970-01-01 00:28:08.342400,174.3000,176.3250,173.7000,175.4400,1700165
1970-01-01 00:28:08.083200,174.2400,175.0900,173.3300,174.2000,3371290
1970-01-01 00:28:07.996800,170.5800,172.3100,170.3200,172.0800,2899253
1970-01-01 00:28:07.910400,167.2600,169.8700,167.1950,169.7800,2289046
1970-01-01 00:28:07.824000,166.3500,168.3800,166.1800,168.1900,2434106
1970-01-01 00:28:07.737600,168.5300,170.5000,167.0600,167.1100,2507095
1970-01-01 00:28:07.478400,166.0000,168.6000,165.7400,168.0700,4214383
1970-01-01 00:28:07.392000,167.2800,168.5000,165.2250,168.2600,2755943
1970-01-01 00:28:07.305600,169.1000,169.1000,166.9500,167.9200,2813682
1970-01-01 00:28:07.219200,171.0000,171.2200,168.3300,169.4100,2865881
1970-01-01 00:28:06.873600,174.2000,174.5778,171.5500,172.2100,4616883
1970-01-01 00:28:06.787200,171.4100,174.5300,169.5687,173.8100,2797604
1970-01-01 00:28:06.700800,176.0200,177.0400,173.3900,174.4700,2326124
1970-01-01 00:28:06.614400,174.4100,176.1200,174.2100,175.1400,2480393
1970-01-01 00:28:06.528000,172.0100,173.9300,171.9300,173.6400,2610433
1970-01-01 00:28:06.268800,171.9400,172.2200,170.9401,171.7200,2200936
1970-01-01 00:28:06.182400,170.6500,171.5300,169.5600,171.1400,2354853
1970-01-01 00:28:06.096000,173.6500,173.6500,170.7000,171.5500,2789037
1970-01-01 00:28:06.009600,167.8500,172.6500,167.5000,171.8200,3631658
1970-01-01 00:28:05.923200,168.2400,168.2400,165.8300,167.4300,2870900
1970-01-01 00:28:05.664000,164.9900,169.8500,164.4900,168.5600,4820511
1970-01-01 00:28:05.577600,159.0600,163.9900,158.2300,162.7200,4087197
1970-01-01 00:28:05.491200,157.6700,159.6050,156.2625,158.5600,5578469
1970-01-01 00:28:05.404800,157.1500,158.9500,156.6600,158.0100,3268247
1970-01-01 00:28:05.059200,152.8100,158.2500,152.5300,157.2400,4015476
1970-01-01 00:28:04.972800,149.6000,151.5000,149.3700,151.0800,3234307
1970-01-01 00:28:04.886400,151.5000,151.7000,150.1200,150.7200,2308439
1970-01-01 00:28:04.800000,154.4700,155.7600,152.5000,152.5600,2928596
1970-01-01 00:28:04.713600,153.6700,155.9000,153.2800,155.5100,2483796
1970-01-01 00:28:04.454400,154.5700,154.9150,152.1377,152.9500,2258568
1970-01-01 00:28:04.368000,152.2500,154.1200,151.0600,153.4800,2629827
1970-01-01 00:28:04.281600,149.8200,152.8850,149.3000,152.0900,2446457
1970-01-01 00:28:04.195200,150.1900,152.4100,148.3700,148.4100,1960309
1970-01-01 00:28:04.108800,148.1800,150.2100,147.9300,150.0000,2271856
1970-01-01 00:28:03.849600,149.3200,149.3200,147.0893,147.9300,2320020
1970-01-01 00:28:03.763200,147.9700,148.5000,146.2750,147.9900,2900305
1970-01-01 00:28:03.676800,153.6100,154.6700,147.9500,148.6800,4602636
1970-01-01 00:28:03.590400,152.0000,153.7300,151.8800,153.3800,2322801
1970-01-01 00:28:03.504000,153.4100,154.5800,152.9500,153.0400,2271642
1970-01-01 00:28:03.244800,151.2900,153.3167,151.1200,152.6500,2223216
1970-01-01 00:28:03.158400,151.0300,151.2500,147.4000,148.8100,3997870
1970-01-01 00:28:03.072000,153.2600,154.9800,151.8400,152.2100,2655259
1970-01-01 00:28:02.985600,158.3500,158.3500,151.9100,153.2500,4925558
1970-01-01 00:28:02.899200,161.8500,161.8500,158.6800,159.3200,1803622
1970-01-01 00:28:02.640000,157.3000,161.3800,156.8800,161.3400,2380121
1970-01-01 00:28:02.553600,156.5400,158.7000,155.9100,158.4500,2143715
1970-01-01 00:28:02.467200,155.7700,157.2650,155.0800,155.7200,2760806
1970-01-01 00:28:02.380800,158.9100,159.2500,155.9650,156.1200,3421311
1970-01-01 00:28:02.294400,164.2300,164.3000,160.4015,160.5900,2473468
1970-01-01 00:28:02.035200,163.0200,164.7681,161.2300,163.7800,3882603
1970-01-01 00:28:01.948800,159.0000,163.7500,154.0100,163.2800,10832403
1970-01-01 00:28:01.862400,164.3700,166.5500,163.7400,164.9500,3768644
1970-01-01 00:28:01.776000,164.6000,165.0487,163.2800,164.4000,2444533
1970-01-01 00:28:01.689600,161.9400,163.7400,160.8850,163.7100,2614241
1970-01-01 00:28:01.430400,164.2400,164.7700,161.4600,163.2200,2618077
1970-01-01 00:28:01.344000,159.8000,162.4200,158.9800,162.3000,2729022
1970-01-01 00:28:01.257600,163.2200,163.2200,158.8651,159.2900,2817645
1970-01-01 00:28:01.171200,161.6700,162.5800,160.3150,161.8300,2742327
1970-01-01 00:28:01.084800,158.0400,161.1700,157.8000,161.1400,2372633
1970-01-01 00:28:00.739200,160.6300,160.7900,158.2300,158.8300,3754544
1970-01-01 00:28:00.652800,160.5600,161.6000,160.1900,161.0800,2346826
1970-01-01 00:28:00.566400,165.0100,165.1900,160.8300,162.5600,2063730
1970-01-01 00:28:00.480000,164.1100,165.2400,162.6800,163.7800,2704361
1970-01-01 00:28:00.220800,163.6700,165.0800,161.7500,164.9500,3594349
1970-01-01 00:28:00.134400,163.9600,164.9600,161.8100,162.4100,2644815
1970-01-01 00:28:00.048000,161.7000,164.1871,161.0800,163.5900,3884987
1970-01-01 00:27:59.961600,162.2100,162.5900,158.1900,159.2100,4883678
1970-01-01 00:27:59.875200,163.9500,164.4700,161.8300,163.1200,3974110
1970-01-01 00:27:59.616000,160.5200,160.7050,157.8200,159.7800,2588943
1970-01-01 00:27:59.529600,162.6700,166.2400,160.8200,162.7600,3727735
1970-01-01 00:27:59.443200,164.6300,166.7700,162.5000,162.7500,4367267
1970-01-01 00:27:59.356800,162.9400,164.5700,161.7000,164.5600,3986761
1970-01-01 00:27:59.270400,158.3700,160.6900,157.5700,158.7400,3054323
1970-01-01 00:27:59.011200,158.2200,158.6480,154.9000,156.5200,7447152
1970-01-01 00:27:58.924800,158.0600,161.9200,156.1000,160.7300,4738349
1970-01-01 00:27:58.838400,157.9100,159.9550,155.9300,159.8100,6100774
1970-01-01 00:27:58.752000,161.5000,164.3200,160.8800,163.9100,5284046
1970-01-01 00:27:58.665600,161.4850,161.9850,157.4200,157.6300,6123186
1970-01-01 00:27:58.406400,170.8300,170.8300,164.8350,165.7000,5104317
1970-01-01 00:27:58.320000,179.5950,180.2674,171.9550,172.1200,4349449
1970-01-01 00:27:58.233600,175.8300,176.2200,173.5700,174.8300,2101443
1970-01-01 00:27:58.147200,178.6700,178.9000,175.0800,175.3200,2906585
1970-01-01 00:27:58.060800,178.5600,180.5150,178.4600,179.0600,2730912
1970-01-01 00:27:57.801600,176.0100,179.3900,175.2300,179.0900,2875671
1970-01-01 00:27:57.715200,174.0400,175.8250,172.6600,175.3400,1795345
1970-01-01 00:27:57.628800,173.5100,177.2000,173.0100,175.9100,2566454
1970-01-01 00:27:57.542400,174.0100,175.3350,173.5800,173.9900,2301391
1970-01-01 00:27:57.456000,175.5300,175.6900,173.0800,173.3000,1909122
1970-01-01 00:27:57.196800,173.6900,174.9400,172.1900,174.2500,1667412
1970-01-01 00:27:57.110400,175.2400,176.6000,172.8550,175.1400,2575312
1970-01-01 00:27:57.024000,173.5600,176.0229,172.9300,174.7000,2468774
1970-01-01 00:27:56.937600,175.1200,176.5000,173.3200,173.4800,2713342
1970-01-01 00:27:56.592000,176.0500,177.6100,174.6550,177.3000,2355409
1970-01-01 00:27:56.505600,179.4800,179.8800,177.6800,177.9400,1899103
1970-01-01 00:27:56.419200,178.9200,180.7400,178.5000,180.6700,1502075
1970-01-01 00:27:56.332800,180.3100,182.1500,178.7900,181.0200,2326126
1970-01-01 00:27:56.246400,179.2400,181.3806,178.2800,181.3300,3102548
1970-01-01 00:27:55.987200,178.5700,179.7300,176.4900,179.2500,2586245
1970-01-01 00:27:55.900800,179.1500,182.0800,178.4800,179.3700,3557851
1970-01-01 00:27:55.814400,179.7500,180.1000,177.8800,179.0000,2926547
1970-01-01 00:27:55.728000,175.0500,179.0300,174.7482,178.7000,3526392
1970-01-01 00:27:55.641600,176.7400,177.7500,175.6900,176.4800,3397762
1970-01-01 00:27:55.382400,171.5600,180.4000,171.2100,178.8600,5305060
1970-01-01 00:27:55.296000,174.1600,175.2200,171.0800,173.1300,6895514
1970-01-01 00:27:55.209600,173.3800,175.1200,171.9300,173.6100,3725218
1970-01-01 00:27:55.123200,172.9100,175.3100,171.8950,174.9300,5170928
1970-01-01 00:27:55.036800,174.7900,177.8600,172.5108,172.6600,10240662
1970-01-01 00:27:54.777600,166.8000,175.5416,165.5000,172.3100,13997338
1970-01-01 00:27:54.691200,157.6500,158.2299,154.2850,155.8800,3640253
1970-01-01 00:27:54.604800,153.4900,157.0550,153.3700,156.7700,2916452
1970-01-01 00:27:54.518400,154.0000,156.6700,152.6601,155.3300,2348501
1970-01-01 00:27:54.432000,152.0000,155.0600,151.5500,154.0000,3608652
1970-01-01 00:27:54.172800,147.9600,151.7800,147.7200,151.6000,3954780
1970-01-01 00:27:54.086400,146.6100,148.0000,144.2000,146.8500,3852474
1970-01-01 00:27:54.000000,154.4900,154.7599,150.3205,150.4200,2762417
1970-01-01 00:27:53.913600,155.5400,156.1000,153.3700,153.7500,3073414
1970-01-01 00:27:53.568000,153.2400,156.2500,152.3000,155.7600,2391262
1970-01-01 00:27:53.481600,154.7600,155.7480,152.4000,154.9200,3322481
1970-01-01 00:27:53.395200,152.3000,154.1100,152.2700,153.9200,3113699
1970-01-01 00:27:53.308800,150.5100,152.1800,149.2800,152.0000,2198389
1970-01-01 00:27:53.222400,151.3500,152.4450,150.1000,150.4000,3219406
1970-01-01 00:27:52.963200,147.7400,150.4300,145.4800,150.1700,3077593
1970-01-01 00:27:52.876800,147.1600,148.7200,146.0200,146.4300,2505858
1970-01-01 00:27:52.790400,148.5600,151.9600,148.5600,150.5400,2620388
1970-01-01 00:27:52.704000,149.5400,150.4500,145.7300,147.1200,2762338
1970-01-01 00:27:52.358400,146.0100,147.9300,145.7300,147.7500,2247443
1970-01-01 00:27:52.272000,145.0800,147.6200,144.4001,147.3200,1758641
1970-01-01 00:27:52.185600,146.2100,146.8200,143.9400,144.0100,1490160
1970-01-01 00:27:52.099200,147.2900,147.8600,145.6700,146.3900,1858526
1970-01-01 00:27:51.753600,145.2300,147.1391,144.5200,147.0200,1671830
1970-01-01 00:27:51.667200,146.0500,146.7000,142.7200,145.3100,2901666
1970-01-01 00:27:51.580800,147.0600,147.7777,146.3700,147.1000,2107058
1970-01-01 00:27:51.494400,144.9900,146.5000,144.2500,145.7000,1607973
1970-01-01 00:27:51.408000,146.0400,146.7400,143.6600,145.0100,2546222
1970-01-01 00:27:51.148800,148.5900,148.5900,144.1500,146.3000,4510826
1970-01-01 00:27:51.062400,151.6500,152.2800,146.4700,150.2200,4284799
1970-01-01 00:27:50.976000,157.5700,158.6200,153.8400,154.1100,3556245
1970-01-01 00:27:50.889600,160.6200,161.5500,156.1600,157.5200,3110544
1970-01-01 00:27:50.803200,154.2600,157.7600,154.0000,157.3100,2773937
1970-01-01 00:27:50.544000,153.9900,155.1400,152.6168,153.9000,1761275
1970-01-01 00:27:50.457600,155.8900,156.4200,153.4500,154.1200,1632502
1970-01-01 00:27:50.371200,154.5600,156.9900,154.3101,154.7700,2879830
1970-01-01 00:27:50.284800,155.7500,158.3400,153.3210,154.7000,3285269
1970-01-01 00:27:50.198400,155.9600,159.4450,155.5500,156.0800,3013097
