date,open,high,low,close,volume
1970-01-01 00:28:22.252800,117.7900,119.4200,117.4300,118.6100,7972751
1970-01-01 00:28:21.993600,114.5000,116.2900,114.4700,115.9100,6122150
1970-01-01 00:28:21.907200,114.1200,116.0000,114.1200,114.8100,7294460
1970-01-01 00:28:21.820800,116.0000,117.1400,115.5721,116.1100,6158376
1970-01-01 00:28:21.734400,114.6600,116.0400,114.6000,115.4100,6959966
1970-01-01 00:28:21.648000,113.0800,115.3200,113.0000,115.1500,10086580
1970-01-01 00:28:21.388800,110.3300,113.5500,109.7500,113.4800,8051815
1970-01-01 00:28:21.302400,110.5300,110.5950,108.9649,110.2700,8690871
1970-01-01 00:28:21.216000,110.8000,112.1500,110.1450,110.3700,9601810
1970-01-01 00:28:21.129600,108.5700,109.9000,108.1500,108.7500,7287568
1970-01-01 00:28:21.043200,107.6600,108.2200,106.9000,107.9600,5785038
1970-01-01 00:28:20.784000,107.5000,108.0000,107.4000,107.6400,2443610
1970-01-01 00:28:20.611200,107.5000,108.0300,106.8200,107.9200,6280910
1970-01-01 00:28:20.524800,106.1700,106.7000,105.3500,106.5500,5803549
1970-01-01 00:28:20.438400,106.0000,106.5500,105.1000,106.3200,6198621
1970-01-01 00:28:20.179200,108.0600,108.2100,105.5200,105.9600,6353975
1970-01-01 00:28:20.092800,107.1000,108.0000,107.0001,107.6100,5386979
1970-01-01 00:28:20.006400,106.8200,109.0600,106.7200,107.8200,11140831
1970-01-01 00:28:19.920000,105.5600,107.1000,105.3800,105.7500,9674819
1970-01-01 00:28:19.833600,105.3700,105.7200,104.1800,104.2000,7055631
1970-01-01 00:28:19.574400,107.3400,107.8300,105.6100,106.1100,8897927
1970-01-01 00:28:19.488000,109.8200,109.9000,106.9200,107.0000,9154218
1970-01-01 00:28:19.401600,109.3700,110.7000,108.9000,109.3900,8639736
1970-01-01 00:28:19.315200,107.3200,109.3600,107.2300,109.3600,7745848
1970-01-01 00:28:19.228800,106.9600,107.6000,106.3700,107.2500,5231865
1970-01-01 00:28:18.969600,106.4300,107.6500,106.0500,107.0600,7567959
1970-01-01 00:28:18.883200,102.0500,105.5500,101.8900,105.0800,8135111
1970-01-01 00:28:18.796800,102.5500,102.6700,99.9688,100.8800,7272370
1970-01-01 00:28:18.710400,101.4000,102.9300,101.4000,102.7700,6558458
1970-01-01 00:28:18.624000,99.0000,102.0500,99.0000,101.8000,8206720
1970-01-01 00:28:18.364800,99.7800,100.3350,97.8100,97.9800,9602699
1970-01-01 00:28:18.278400,102.1800,102.6300,99.9500,100.0200,11222560
1970-01-01 00:28:18.192000,104.4600,105.0350,103.4900,103.5400,7054680
1970-01-01 00:28:18.105600,103.6600,105.6500,103.6600,105.1800,9252448
1970-01-01 00:28:18.019200,102.1300,103.7550,101.7700,102.8100,5966147
1970-01-01 00:28:17.760000,103.3200,103.7700,102.5700,102.6700,7823499
1970-01-01 00:28:17.673600,103.7700,104.3500,102.8500,103.0500,8391080
1970-01-01 00:28:17.587200,102.9700,103.9000,102.9264,103.7700,8757335
1970-01-01 00:28:17.500800,101.9700,103.5900,101.9700,103.0100,9253760
1970-01-01 00:28:17.414400,99.7200,102.5800,99.6000,102.0400,10845424
1970-01-01 00:28:17.155200,99.5850,100.8450,99.4500,99.9100,8784716
1970-01-01 00:28:17.068800,99.5400,100.0500,98.5200,99.2500,10705166
1970-01-01 00:28:16.982400,98.3100,98.9500,98.0100,98.6500,7642891
1970-01-01 00:28:16.896000,97.2500,98.8600,97.2300,97.6200,8499017
1970-01-01 00:28:16.809600,96.7800,97.1400,95.9200,96.8800,5964219
1970-01-01 00:28:16.550400,95.7900,97.7100,95.0600,97.1100,8532939
1970-01-01 00:28:16.464000,95.7900,96.2300,95.2800,95.7900,7429982
1970-01-01 00:28:16.377600,95.5800,96.2550,95.1200,95.8900,8045393
1970-01-01 00:28:16.291200,94.3200,96.0500,94.1800,95.0900,10964320
1970-01-01 00:28:16.204800,96.2000,96.3800,93.7300,94.5600,12776338
1970-01-01 00:28:15.945600,99.3700,99.4700,94.6200,95.6200,34935390
1970-01-01 00:28:15.859200,89.1000,89.7814,88.6600,89.6300,16315559
1970-01-01 00:28:15.772800,90.5600,90.7000,89.2050,89.4200,7631009
1970-01-01 00:28:15.686400,90.0000,90.7000,89.7800,90.1700,8060479
1970-01-01 00:28:15.600000,90.0000,90.8500,89.7900,90.6000,8291657
1970-01-01 00:28:15.340800,91.5800,92.3300,90.5500,90.8500,9292847
1970-01-01 00:28:15.254400,93.4200,93.4900,91.4810,91.5900,7960552
1970-01-01 00:28:15.168000,93.9700,95.4000,93.8300,94.0400,10274669
1970-01-01 00:28:15.081600,95.0400,95.4900,94.4100,94.6200,9390096
1970-01-01 00:28:14.995200,96.0000,96.3663,95.2800,95.5100,6946299
1970-01-01 00:28:14.736000,98.1500,98.1500,96.1300,96.2600,10467337
1970-01-01 00:28:14.649600,96.7200,97.6800,95.9000,97.1900,7075271
1970-01-01 00:28:14.563200,96.3000,97.1950,95.6593,96.1300,7140729
1970-01-01 00:28:14.476800,96.9900,97.1700,96.1750,96.3000,6307698
1970-01-01 00:28:14.390400,98.3300,98.3750,96.5800,96.7900,7584681
1970-01-01 00:28:14.131200,98.1000,98.1344,97.2775,97.6700,6435533
1970-01-01 00:28:14.044800,98.2600,98.7600,97.6400,97.9300,9927060
1970-01-01 00:28:13.958400,99.7600,100.3050,99.0300,100.1800,6096014
1970-01-01 00:28:13.872000,101.5000,101.9600,100.2250,100.3200,6698665
1970-01-01 00:28:13.526400,101.9700,102.9600,101.5200,102.3600,6359599
1970-01-01 00:28:13.440000,102.6200,102.8900,101.6100,101.7100,7046219
1970-01-01 00:28:13.353600,101.6400,102.8100,101.5100,102.1000,4822098
1970-01-01 00:28:13.267200,100.0300,102.1550,99.7200,101.7700,8641614
1970-01-01 00:28:13.180800,99.5900,100.0600,98.8650,99.6300,6006590
1970-01-01 00:28:12.921600,98.5000,99.0900,97.8100,98.8400,7290611
1970-01-01 00:28:12.835200,98.7000,99.1900,97.5600,97.6300,10310036
1970-01-01 00:28:12.748800,96.9800,99.1900,96.5450,98.7500,20909068
1970-01-01 00:28:12.662400,100.9600,102.3700,100.7300,101.4600,9820097
1970-01-01 00:28:12.576000,105.4700,105.4800,102.6300,102.8600,6697559
1970-01-01 00:28:12.316800,103.8300,105.0500,103.7600,104.8100,5836067
1970-01-01 00:28:12.230400,107.4300,107.8300,104.7800,105.0500,5692762
1970-01-01 00:28:12.144000,106.0700,108.3750,106.0700,106.5300,5953064
1970-01-01 00:28:12.057600,106.0700,106.8200,105.6000,106.5500,6197554
1970-01-01 00:28:11.971200,107.9200,108.3000,107.0700,107.6400,5305181
1970-01-01 00:28:11.712000,108.9000,109.5277,107.8600,108.0900,5104405
1970-01-01 00:28:11.625600,110.3100,111.9500,108.5200,109.0300,7276458
1970-01-01 00:28:11.539200,109.7900,110.0200,108.3000,109.6900,4328573
1970-01-01 00:28:11.452800,109.6300,109.8900,107.3500,109.6900,5851909
1970-01-01 00:28:11.366400,109.8700,110.9399,109.1844,110.4800,4887311
1970-01-01 00:28:11.107200,108.7100,110.3100,108.2400,108.8100,5621400
1970-01-01 00:28:11.020800,107.0000,109.0850,106.6450,108.6400,5085760
1970-01-01 00:28:10.934400,108.2800,108.5150,107.4500,107.5100,6213581
1970-01-01 00:28:10.848000,110.0000,110.5300,109.1350,109.4000,4567383
1970-01-01 00:28:10.761600,109.4050,110.8500,109.0476,110.3900,6406734
1970-01-01 00:28:10.502400,108.1100,108.9590,107.6300,108.6200,5993039
1970-01-01 00:28:10.416000,109.8300,110.2300,107.4000,107.6700,6544605
1970-01-01 00:28:10.329600,108.3000,109.5900,107.9528,109.3000,5148906
1970-01-01 00:28:10.243200,108.2800,108.8500,107.3900,108.3000,7692755
1970-01-01 00:28:10.156800,110.4100,110.5500,108.5100,108.7700,6787619
1970-01-01 00:28:09.897600,107.9950,109.2863,107.5100,109.0600,6631599
1970-01-01 00:28:09.811200,109.5700,110.0200,107.4800,107.5300,6458000
1970-01-01 00:28:09.724800,109.0800,110.2450,108.5800,109.8800,5027105
1970-01-01 00:28:09.638400,108.5800,110.3400,108.3100,109.7200,5717868
1970-01-01 00:28:09.552000,107.2600,109.0995,106.7600,108.7100,6683385
1970-01-01 00:28:09.292800,107.9400,108.6400,107.1850,107.9500,6933557
1970-01-01 00:28:09.206400,109.0700,109.1300,107.6800,107.8400,6692257
1970-01-01 00:28:09.120000,108.5250,109.0900,107.2200,107.7600,8305044
1970-01-01 00:28:09.033600,105.6500,107.6200,105.6200,107.3900,5457205
1970-01-01 00:28:08.947200,104.4800,106.3100,104.2500,105.7800,5374580
1970-01-01 00:28:08.688000,104.8000,105.4700,104.0300,104.4600,7463086
1970-01-01 00:28:08.601600,105.2900,106.0900,103.6700,105.1000,9929226
1970-01-01 00:28:08.515200,108.6200,108.9050,106.5350,107.1000,10410553
1970-01-01 00:28:08.342400,111.0600,111.3000,109.1100,109.1100,5734199
1970-01-01 00:28:08.083200,111.5900,112.2500,109.7990,110.3700,19629590
1970-01-01 00:28:07.996800,113.6000,114.2700,112.6100,113.3700,12465528
1970-01-01 00:28:07.910400,113.3400,113.7450,112.1200,113.0300,6765974
1970-01-01 00:28:07.824000,112.5300,114.1800,112.4300,113.6100,7138587
1970-01-01 00:28:07.737600,109.6700,112.2100,109.6700,111.7400,6887058
1970-01-01 00:28:07.478400,107.7500,110.2900,107.3000,109.5200,14329235
1970-01-01 00:28:07.392000,110.8200,111.2500,109.7800,110.4600,6003494
1970-01-01 00:28:07.305600,109.1300,110.3600,108.7100,109.9800,8377812
1970-01-01 00:28:07.219200,111.4100,112.8150,108.9600,109.5400,10606880
1970-01-01 00:28:06.873600,114.0000,114.7600,113.0600,113.5900,14445506
1970-01-01 00:28:06.787200,111.8300,112.8150,110.1550,112.4100,10374195
1970-01-01 00:28:06.700800,107.4800,113.4000,107.4800,112.8600,17415459
1970-01-01 00:28:06.614400,107.1400,107.4752,106.2935,106.7800,8460508
1970-01-01 00:28:06.528000,106.2900,106.8500,104.6000,106.8300,7965771
1970-01-01 00:28:06.268800,105.9100,106.2800,105.3500,105.8600,5796002
1970-01-01 00:28:06.182400,107.1600,107.5200,105.6700,106.2000,9139448
1970-01-01 00:28:06.096000,106.0400,108.2400,105.4200,107.0900,11123903
1970-01-01 00:28:06.009600,105.4900,106.7500,105.2000,106.1900,7896257
1970-01-01 00:28:05.923200,107.8800,107.8800,105.1800,105.2000,7434000
1970-01-01 00:28:05.664000,107.6300,108.4200,106.1300,107.7800,11838228
1970-01-01 00:28:05.577600,104.1800,104.6000,102.9000,103.6300,12025210
1970-01-01 00:28:05.491200,105.7000,106.1700,104.8300,105.2600,21090420
1970-01-01 00:28:05.404800,108.4000,108.8800,106.2677,106.5200,9335188
1970-01-01 00:28:05.059200,107.0000,108.4500,107.0000,107.5100,7911202
1970-01-01 00:28:04.972800,108.3500,108.9708,107.4200,107.4800,6729847
1970-01-01 00:28:04.886400,109.0000,109.1000,107.2016,108.2900,8503192
1970-01-01 00:28:04.800000,109.7700,111.0600,108.1871,108.7800,11790409
1970-01-01 00:28:04.713600,112.8500,112.8500,110.0200,110.1800,12710292
1970-01-01 00:28:04.454400,114.5600,115.4900,113.1000,114.7600,11674272
1970-01-01 00:28:04.368000,117.4300,119.1450,116.8500,118.8700,5970500
1970-01-01 00:28:04.281600,116.3800,117.1300,115.2500,116.9800,7765386
1970-01-01 00:28:04.195200,117.5000,117.8392,116.1200,116.4800,8307929
1970-01-01 00:28:04.108800,119.8200,119.9900,118.0050,119.8300,5518188
1970-01-01 00:28:03.849600,120.9900,121.1953,119.0300,120.2100,6574233
1970-01-01 00:28:03.763200,123.4500,123.8600,121.9000,122.2200,5923069
1970-01-01 00:28:03.676800,126.2900,126.4550,122.1700,123.5100,5052636
1970-01-01 00:28:03.590400,125.2700,125.6600,124.1700,125.1000,4082170
1970-01-01 00:28:03.504000,127.2600,127.6900,125.9750,126.8800,3892645
1970-01-01 00:28:03.244800,125.9300,127.0283,125.2200,126.5900,4887759
1970-01-01 00:28:03.158400,124.9400,125.1850,122.8200,123.6700,6177127
1970-01-01 00:28:03.072000,125.4900,128.3800,123.6700,126.7400,4560081
1970-01-01 00:28:02.985600,127.1500,127.5800,125.1650,127.2600,3831644
1970-01-01 00:28:02.899200,126.9200,128.6800,126.8600,127.9200,4112782
1970-01-01 00:28:02.640000,125.1500,127.0700,124.9600,126.7200,4421419
1970-01-01 00:28:02.553600,124.4400,126.0100,123.1400,125.7000,4252135
1970-01-01 00:28:02.467200,124.2100,124.9800,123.2900,123.8400,3776265
1970-01-01 00:28:02.380800,126.5300,126.7700,124.0500,124.6600,4383342
1970-01-01 00:28:02.294400,125.5100,127.1300,125.1450,127.0900,3790923
1970-01-01 00:28:02.035200,124.4000,125.6800,123.6200,125.5300,3651389
1970-01-01 00:28:01.948800,124.8000,125.3513,123.7085,124.4500,3891706
1970-01-01 00:28:01.862400,126.0000,126.0750,124.9200,125.6700,3547598
1970-01-01 00:28:01.776000,127.2300,127.2800,125.0150,126.2100,3857914
1970-01-01 00:28:01.689600,126.0300,126.4800,125.1300,126.1900,3914761
1970-01-01 00:28:01.430400,127.0000,127.4900,125.4900,125.9500,4828882
1970-01-01 00:28:01.344000,124.6400,126.6714,124.4600,126.4300,5355297
1970-01-01 00:28:01.257600,124.7600,124.8625,123.2210,123.6600,4525132
1970-01-01 00:28:01.171200,122.0400,124.0800,122.0400,123.3000,4470956
1970-01-01 00:28:01.084800,119.3000,121.9100,119.1300,121.9100,3731236
1970-01-01 00:28:00.739200,119.5100,120.4900,117.8500,120.2200,4256901
1970-01-01 00:28:00.652800,123.0000,123.3300,120.5600,120.9000,4331407
1970-01-01 00:28:00.566400,121.3800,123.9450,121.3600,123.6900,5895258
1970-01-01 00:28:00.480000,122.5000,122.8500,120.8200,121.6700,4838399
1970-01-01 00:28:00.220800,120.9200,122.7100,120.6000,122.6400,5659422
1970-01-01 00:28:00.134400,121.0300,121.4400,119.3350,120.1000,4578912
1970-01-01 00:28:00.048000,118.6400,120.5700,118.4900,120.4900,5644018
1970-01-01 00:27:59.961600,117.9500,118.4400,116.8500,117.8700,4461446
1970-01-01 00:27:59.875200,121.0200,121.0700,117.6100,117.8100,6564242
1970-01-01 00:27:59.616000,120.2300,121.0000,119.3150,120.7100,6163391
1970-01-01 00:27:59.529600,120.4700,123.2700,119.4650,120.9700,7628073
1970-01-01 00:27:59.443200,123.6600,125.2600,119.3300,119.5000,17625504
1970-01-01 00:27:59.356800,123.5000,126.0600,122.9700,125.6100,15078777
1970-01-01 00:27:59.270400,120.9900,122.6800,119.8100,121.2000,7594101
1970-01-01 00:27:59.011200,121.1700,121.7300,118.6700,120.3900,12868912
1970-01-01 00:27:58.924800,116.8600,120.8100,116.6101,120.6500,5661422
1970-01-01 00:27:58.838400,116.3200,118.6250,115.8100,118.1700,6599249
1970-01-01 00:27:58.752000,119.0000,119.4900,117.2300,119.0000,6050822
1970-01-01 00:27:58.665600,115.8200,118.2900,115.7900,116.8600,6038216
1970-01-01 00:27:58.406400,118.8300,118.9900,116.6400,117.4900,5979635
1970-01-01 00:27:58.320000,120.0800,121.8600,117.5500,117.8700,5635879
1970-01-01 00:27:58.233600,119.2700,120.0400,118.7300,119.8600,4175226
1970-01-01 00:27:58.147200,120.2000,121.0200,119.2300,119.5900,5345746
1970-01-01 00:27:58.060800,121.1300,121.9900,119.9550,120.1700,5183814
1970-01-01 00:27:57.801600,120.1300,121.0400,119.0200,120.9400,3871822
1970-01-01 00:27:57.715200,117.5500,119.9600,117.5500,119.5800,4443207
1970-01-01 00:27:57.628800,117.9500,119.7900,117.8300,118.5800,4120488
1970-01-01 00:27:57.542400,118.7400,120.4000,117.8450,118.7900,8414063
1970-01-01 00:27:57.456000,119.2600,119.8200,118.3200,118.5300,4240017
1970-01-01 00:27:57.196800,117.9700,118.7400,117.3400,118.0400,4693002
1970-01-01 00:27:57.110400,120.7600,120.7600,118.5500,119.9600,4101920
1970-01-01 00:27:57.024000,121.1000,121.3950,119.6375,119.9000,5021991
1970-01-01 00:27:56.937600,123.2800,124.0000,120.9800,121.1000,5110256
1970-01-01 00:27:56.592000,123.7100,124.8900,123.4350,124.8400,5161724
1970-01-01 00:27:56.505600,125.4300,127.2100,124.1101,124.3800,4722184
1970-01-01 00:27:56.419200,124.9000,127.5000,124.9000,127.4800,5689700
1970-01-01 00:27:56.332800,123.9500,126.3600,123.7400,126.2000,4845860
1970-01-01 00:27:56.246400,122.8200,125.7200,122.4600,125.1500,5689778
1970-01-01 00:27:55.987200,121.5100,122.6350,120.5400,122.2300,5195451
1970-01-01 00:27:55.900800,124.7100,125.0200,121.5000,122.1800,5928984
1970-01-01 00:27:55.814400,123.3800,124.1000,121.8000,122.9100,5877807
1970-01-01 00:27:55.728000,123.9600,125.9300,123.2500,125.3300,5288935
1970-01-01 00:27:55.641600,125.5200,126.1000,124.3200,125.7300,4666535
1970-01-01 00:27:55.382400,126.7900,129.4200,126.4400,127.6100,4930209
1970-01-01 00:27:55.296000,130.4500,131.3100,127.8600,129.0600,5214452
1970-01-01 00:27:55.209600,127.9000,130.2200,126.2200,129.5000,6387919
1970-01-01 00:27:55.123200,126.4200,127.8500,126.0100,127.3300,7687083
1970-01-01 00:27:55.036800,126.5000,127.5600,126.2050,126.3700,6494692
1970-01-01 00:27:54.777600,127.0700,128.5800,126.6950,127.5300,5730012
1970-01-01 00:27:54.691200,128.4600,128.9900,126.0100,127.5300,5838801
1970-01-01 00:27:54.604800,125.8600,127.0100,124.8300,126.8200,5933730
1970-01-01 00:27:54.518400,126.8100,128.0100,120.4500,126.8300,5486200
1970-01-01 00:27:54.432000,126.9000,128.7450,126.5400,128.2900,5581559
1970-01-01 00:27:54.172800,124.6800,126.6400,124.0400,126.6200,5673181
1970-01-01 00:27:54.086400,124.7900,125.4400,123.6100,124.5300,5273493
1970-01-01 00:27:54.000000,127.8000,128.5852,126.0000,126.4300,6828808
1970-01-01 00:27:53.913600,128.0000,129.0500,127.8300,128.1400,6172170
1970-01-01 00:27:53.568000,126.6600,129.2300,126.6600,128.8500,4856475
1970-01-01 00:27:53.481600,128.3500,128.4600,126.4600,127.8900,8366442
1970-01-01 00:27:53.395200,126.3200,128.2550,126.0100,127.9400,6989184
1970-01-01 00:27:53.308800,125.2100,126.3300,124.3700,125.8400,5899920
1970-01-01 00:27:53.222400,125.0000,126.6100,124.5500,124.8500,9397868
1970-01-01 00:27:52.963200,122.0000,125.3600,121.7700,124.5300,10080654
1970-01-01 00:27:52.876800,120.2800,122.3400,120.0800,120.6200,6046737
1970-01-01 00:27:52.790400,119.9600,122.2300,119.5300,121.2100,8550659
1970-01-01 00:27:52.704000,118.5500,119.4900,117.4400,118.7500,8124770
1970-01-01 00:27:52.358400,116.5600,117.2500,115.7700,117.0100,4355450
1970-01-01 00:27:52.272000,116.0800,118.0650,115.8000,117.3500,4588588
1970-01-01 00:27:52.185600,117.5800,118.2400,114.9550,114.9800,5437801
1970-01-01 00:27:52.099200,116.4700,118.1983,115.8200,117.5600,6661081
1970-01-01 00:27:51.753600,116.1100,117.1700,115.7800,116.2500,6603749
1970-01-01 00:27:51.667200,114.2900,116.8200,114.0600,116.7100,17150495
1970-01-01 00:27:51.580800,116.7600,119.1800,115.3400,115.7800,32777316
1970-01-01 00:27:51.494400,103.0000,103.4000,101.6800,103.2100,17147929
1970-01-01 00:27:51.408000,104.9900,105.5100,102.4500,103.0500,10620333
1970-01-01 00:27:51.148800,106.8700,107.6100,105.1200,105.9500,14083648
1970-01-01 00:27:51.062400,109.1900,109.6200,107.7300,108.5100,7502121
1970-01-01 00:27:50.976000,113.7000,114.1200,110.2300,111.4500,7528469
1970-01-01 00:27:50.889600,115.6050,116.4500,111.2500,112.8500,8655306
1970-01-01 00:27:50.803200,110.1000,112.1700,109.7100,112.0700,6426036
1970-01-01 00:27:50.544000,110.2200,111.3800,109.2600,109.4200,5677695
1970-01-01 00:27:50.457600,108.6000,111.4900,108.4600,111.3600,6192842
1970-01-01 00:27:50.371200,107.3200,109.1200,107.0600,108.3300,5751515
1970-01-01 00:27:50.284800,109.6500,110.5250,106.7450,107.9300,7086282
1970-01-01 00:27:50.198400,111.0200,111.1250,109.1900,109.6200,6220139
1970-01-01 00:27:49.939200,108.6500,112.7100,108.3400,112.2000,5891969
