date,open,high,low,close,volume
1970-01-01 00:28:26.745600,183.9850,186.9500,183.8200,186.8600,64885408
1970-01-01 00:28:26.659200,187.0400,187.0950,184.3500,184.4000,55467803
1970-01-01 00:28:26.572800,190.9400,191.8000,187.4700,188.0400,55859370
1970-01-01 00:28:26.486400,192.0100,192.2000,189.5800,191.7300,47145622
1970-01-01 00:28:26.227200,194.2700,194.7600,191.9400,192.4200,44594011
1970-01-01 00:28:26.140800,195.2200,196.2675,193.1125,194.1700,54822126
1970-01-01 00:28:26.054400,195.4200,196.3800,194.3400,194.5000,53463269
1970-01-01 00:28:25.968000,195.0200,195.7500,193.8299,195.1800,42355590
1970-01-01 00:28:25.881600,192.3000,195.3300,192.2600,193.8900,60133852
1970-01-01 00:28:25.622400,189.3300,191.9500,188.8200,191.5600,68902985
1970-01-01 00:28:25.536000,186.0900,189.1400,185.8300,188.6300,78005754
1970-01-01 00:28:25.449600,181.2700,182.9300,180.3000,182.6800,47317433
1970-01-01 00:28:25.363200,182.1600,184.2600,180.9340,183.6300,65603041
1970-01-01 00:28:25.017600,186.0600,186.7400,185.1900,185.9200,40477782
1970-01-01 00:28:24.931200,186.5400,187.0500,183.6200,185.5900,49128408
1970-01-01 00:28:24.844800,184.3500,186.4000,183.9200,186.1900,46792908
1970-01-01 00:28:24.758400,183.9200,185.1500,182.7300,185.1400,42841809
1970-01-01 00:28:24.672000,182.0850,185.6000,181.5000,185.5600,59144470
1970-01-01 00:28:24.412800,181.9900,182.7600,180.1700,181.1800,62196924
1970-01-01 00:28:24.326400,182.1500,183.0872,180.8800,181.9100,71983570
1970-01-01 00:28:24.240000,184.2200,185.8800,183.4300,184.2500,58414460
1970-01-01 00:28:24.153600,187.1500,188.4400,183.8850,185.6400,82488674
1970-01-01 00:28:23.808000,193.9000,194.4000,191.7250,192.5300,42672148
1970-01-01 00:28:23.721600,194.1400,194.6600,193.1700,193.5800,34049898
1970-01-01 00:28:23.635200,192.4900,193.5000,191.0900,193.1500,47899806
1970-01-01 00:28:23.548800,193.6100,193.8900,192.8300,193.0500,28919310
1970-01-01 00:28:23.203200,195.1800,195.4100,192.9700,193.6000,37149570
1970-01-01 00:28:23.116800,196.1000,197.0800,193.5000,194.6800,46482549
1970-01-01 00:28:23.030400,196.9000,197.6800,194.8300,194.8300,52242815
1970-01-01 00:28:22.944000,196.1600,196.9500,195.8900,196.9400,40233138
1970-01-01 00:28:22.857600,196.0900,196.6300,194.3900,195.8900,55751861
1970-01-01 00:28:22.598400,197.5300,198.3999,197.0000,197.5700,128538401
1970-01-01 00:28:22.512000,198.0200,199.6200,196.1600,198.1100,66831572
1970-01-01 00:28:22.425600,195.0900,198.0000,194.8500,197.9600,70404183
1970-01-01 00:28:22.339200,193.0800,194.7200,191.7210,194.7100,52696900
1970-01-01 00:28:22.252800,193.1100,193.4900,191.4200,193.1800,60943699
1970-01-01 00:28:21.993600,194.2000,195.9900,193.6700,195.7100,53406358
1970-01-01 00:28:21.907200,193.6300,195.0000,193.5900,194.2700,47477655
1970-01-01 00:28:21.820800,194.4500,194.7600,192.1100,192.3200,40895115
1970-01-01 00:28:21.734400,190.2100,194.4000,190.1800,193.4200,66628398
1970-01-01 00:28:21.648000,189.9800,190.0500,187.4511,189.4300,43389519
1970-01-01 00:28:21.388800,190.3300,191.5600,189.2300,191.2400,45704823
1970-01-01 00:28:21.302400,189.8400,190.3200,188.1900,189.9500,48794366
1970-01-01 00:28:21.216000,190.9000,192.0900,188.9700,189.3700,43014224
1970-01-01 00:28:21.129600,189.7800,191.0800,189.4000,190.4000,38415419
1970-01-01 00:28:21.043200,189.9200,190.6700,188.9000,189.7900,40552609
1970-01-01 00:28:20.784000,190.8700,190.9000,189.2500,189.9700,24048344
1970-01-01 00:28:20.611200,191.4900,192.9300,190.8250,191.3100,39630011
1970-01-01 00:28:20.524800,191.4100,191.5200,189.7400,190.6400,38134485
1970-01-01 00:28:20.438400,189.8900,191.9050,189.8800,191.4500,46538614
1970-01-01 00:28:20.179200,190.2500,190.3800,188.5700,189.6900,50941404
1970-01-01 00:28:20.092800,189.5700,190.9600,188.6500,189.7100,54412915
1970-01-01 00:28:20.006400,187.8450,189.5000,187.7800,188.0100,53790499
1970-01-01 00:28:19.920000,187.7000,188.1100,186.3000,187.4400,60108378
1970-01-01 00:28:19.833600,185.8200,186.0300,184.2100,184.8000,43627519
1970-01-01 00:28:19.574400,183.9700,186.5650,183.5300,186.4000,66177922
1970-01-01 00:28:19.488000,182.9600,184.1200,181.8100,182.4100,53763540
1970-01-01 00:28:19.401600,182.3500,183.4500,181.5900,182.8900,49340282
1970-01-01 00:28:19.315200,179.1800,182.4400,178.9700,181.8200,70529966
1970-01-01 00:28:19.228800,176.3800,179.4300,176.2100,179.2300,63841310
1970-01-01 00:28:18.969600,174.2400,176.8200,173.3500,176.6500,79829246
1970-01-01 00:28:18.883200,175.5200,177.7800,175.4600,177.5700,77334752
1970-01-01 00:28:18.796800,171.0000,174.2300,170.1200,173.9700,56934906
1970-01-01 00:28:18.710400,169.3500,170.9000,167.9000,170.7700,44846017
1970-01-01 00:28:18.624000,169.0200,171.1700,168.8700,170.2900,51130955
1970-01-01 00:28:18.364800,166.9100,168.9600,166.8300,168.2200,58499129
1970-01-01 00:28:18.278400,170.3700,171.3775,165.6700,166.8900,70625258
1970-01-01 00:28:18.192000,171.8800,173.0600,170.6500,171.1000,57156962
1970-01-01 00:28:18.105600,173.0500,173.6700,171.4500,173.4400,43816644
1970-01-01 00:28:18.019200,170.9100,174.0100,169.9300,173.0000,55980109
1970-01-01 00:28:17.760000,175.3100,175.4200,172.6400,172.8800,64244028
1970-01-01 00:28:17.673600,176.0400,177.8400,175.1900,175.4600,59302863
1970-01-01 00:28:17.587200,175.5800,177.5750,175.1100,175.8400,54764375
1970-01-01 00:28:17.500800,176.6450,178.4200,174.8000,177.1500,57549350
1970-01-01 00:28:17.414400,176.7500,179.0750,176.5100,178.7200,52516984
1970-01-01 00:28:17.155200,181.4200,181.9300,178.1400,178.8500,51456082
1970-01-01 00:28:17.068800,180.0700,182.3400,179.0400,180.7100,56743119
1970-01-01 00:28:16.982400,178.2000,179.8500,177.6000,179.8000,47551098
1970-01-01 00:28:16.896000,178.1000,179.7200,177.9500,178.3900,43698019
1970-01-01 00:28:16.809600,176.8100,179.0500,175.8000,178.9900,42390772
1970-01-01 00:28:16.550400,173.8000,177.9900,173.1800,177.4900,57266675
1970-01-01 00:28:16.464000,173.7900,175.4500,172.6800,174.9100,48527918
1970-01-01 00:28:16.377600,171.0900,174.2100,170.9700,173.6600,53020286
1970-01-01 00:28:16.291200,172.2550,173.6300,170.8200,172.4000,49594613
1970-01-01 00:28:16.204800,171.2200,174.3000,170.9300,173.7500,52164535
1970-01-01 00:28:15.945600,172.0200,173.0700,170.3410,171.2100,51861083
1970-01-01 00:28:15.859200,169.3400,172.0300,167.6200,170.6900,56294419
1970-01-01 00:28:15.772800,172.6200,173.0400,169.0500,170.4300,66921808
1970-01-01 00:28:15.686400,174.8200,175.2000,171.6600,171.9600,64588945
1970-01-01 00:28:15.600000,174.2000,176.9700,174.1500,176.0800,46172740
1970-01-01 00:28:15.340800,174.6700,177.0790,174.0500,174.7900,56725385
1970-01-01 00:28:15.254400,174.5500,176.3000,173.8600,173.9300,63149116
1970-01-01 00:28:15.168000,179.2600,179.6950,175.4000,175.4900,58436181
1970-01-01 00:28:15.081600,177.5200,179.6300,177.1300,179.0700,51826941
1970-01-01 00:28:14.995200,176.4800,179.3800,176.1700,177.9700,67257573
1970-01-01 00:28:14.736000,176.4800,176.4950,173.8200,175.0100,109259461
1970-01-01 00:28:14.649600,174.0000,176.1000,173.5800,175.7400,60895757
1970-01-01 00:28:14.563200,176.5100,177.3000,173.9800,174.2100,84267928
1970-01-01 00:28:14.476800,179.4900,180.1300,174.8200,176.3000,90370192
1970-01-01 00:28:14.390400,180.0700,180.3000,177.3400,179.3600,58953052
1970-01-01 00:28:14.131200,178.3500,180.2390,177.7900,178.1800,65602066
1970-01-01 00:28:14.044800,175.1800,178.2100,173.5400,177.5600,112488803
1970-01-01 00:28:13.958400,188.4000,188.8500,181.4700,182.9100,81755816
1970-01-01 00:28:13.872000,188.2800,189.9800,187.6100,189.7000,45280027
1970-01-01 00:28:13.526400,189.4850,189.9200,188.2800,189.4600,45766503
1970-01-01 00:28:13.440000,187.8400,189.1200,187.4800,187.8700,60794467
1970-01-01 00:28:13.353600,184.9400,187.8500,184.7400,187.6500,60813888
1970-01-01 00:28:13.267200,179.6950,184.9000,179.5000,184.1200,53003948
1970-01-01 00:28:13.180800,180.0900,180.5900,178.5450,180.1900,43820697
1970-01-01 00:28:12.921600,177.3800,179.1500,175.8200,178.6100,51449594
1970-01-01 00:28:12.835200,180.6740,181.1040,176.0100,176.3800,54945798
1970-01-01 00:28:12.748800,178.5200,181.5500,178.3250,181.1200,52722752
1970-01-01 00:28:12.662400,177.0600,177.6800,176.2500,177.2300,42084245
1970-01-01 00:28:12.576000,175.0700,176.1300,173.7350,175.8400,46311879
1970-01-01 00:28:12.316800,172.3000,175.1000,171.9600,174.4900,61172150
1970-01-01 00:28:12.230400,177.1400,177.5054,173.4800,174.0000,66062882
1970-01-01 00:28:12.144000,177.1300,178.5400,176.5000,176.5700,46964857
1970-01-01 00:28:12.057600,178.8800,179.4800,177.0500,177.4500,43622593
1970-01-01 00:28:11.971200,177.9700,179.6900,177.3050,179.4600,43675627
1970-01-01 00:28:11.712000,177.3200,178.6200,176.5500,177.7900,52036672
1970-01-01 00:28:11.625600,179.4800,180.7500,177.6000,177.9700,54686851
1970-01-01 00:28:11.539200,180.8700,180.9300,177.0100,178.1900,60378492
1970-01-01 00:28:11.452800,179.6900,180.2700,177.5800,179.8000,67823003
1970-01-01 00:28:11.366400,182.1300,183.1300,177.3500,178.8500,97576069
1970-01-01 00:28:11.107200,185.5200,187.3800,181.9200,181.9900,115956841
1970-01-01 00:28:11.020800,191.5700,192.3700,190.6900,191.1700,62243282
1970-01-01 00:28:10.934400,195.0400,195.1800,191.8507,192.5800,50389327
1970-01-01 00:28:10.848000,196.2350,196.7300,195.2800,195.6050,35281426
1970-01-01 00:28:10.761600,196.0600,196.4900,195.2600,196.4500,38824113
1970-01-01 00:28:10.502400,194.6700,196.6260,194.1400,195.8300,48291443
1970-01-01 00:28:10.416000,196.0200,197.2000,192.5500,193.2200,47460180
1970-01-01 00:28:10.329600,193.6700,195.6400,193.3200,194.5000,47471868
1970-01-01 00:28:10.243200,193.3300,194.4400,192.9150,193.6200,37283201
1970-01-01 00:28:10.156800,193.4100,194.9100,192.2500,192.7500,45505097
1970-01-01 00:28:09.897600,194.1000,194.9700,191.2300,191.9400,71951683
1970-01-01 00:28:09.811200,195.0900,196.4700,192.4950,193.1300,59581196
1970-01-01 00:28:09.724800,193.1000,198.2300,192.6500,195.1000,80507323
1970-01-01 00:28:09.638400,193.3500,194.3300,192.4150,193.7300,48353774
1970-01-01 00:28:09.552000,191.9000,194.3200,191.8100,193.9900,50520159
1970-01-01 00:28:09.292800,190.2300,191.1799,189.6300,190.6900,41616242
1970-01-01 00:28:09.206400,190.5000,191.1900,189.7800,190.5400,41342338
1970-01-01 00:28:09.120000,189.6800,191.7000,188.4700,189.7700,60750248
1970-01-01 00:28:09.033600,189.1600,189.3000,186.6000,188.0800,46638119
1970-01-01 00:28:08.947200,189.2600,189.9900,187.0350,188.6100,59922163
1970-01-01 00:28:08.688000,191.4100,192.6700,190.2400,190.6800,46814998
1970-01-01 00:28:08.601600,189.8400,192.0200,189.2000,191.8100,45156009
1970-01-01 00:28:08.515200,191.5650,192.9800,190.6200,191.3300,46920261
1970-01-01 00:28:08.342400,193.7800,193.8800,191.7600,192.4600,31458198
1970-01-01 00:28:08.083200,191.6300,194.4800,191.2600,193.9700,85213216
1970-01-01 00:28:07.996800,189.0800,190.0700,188.9400,189.5900,46347308
1970-01-01 00:28:07.910400,187.9300,189.9000,187.6000,189.2500,51216801
1970-01-01 00:28:07.824000,185.8900,188.3900,185.6700,188.0600,50730846
1970-01-01 00:28:07.737600,186.8300,188.0500,185.2300,185.2700,48088661
1970-01-01 00:28:07.478400,185.5500,187.5600,185.0100,186.6800,53116996
1970-01-01 00:28:07.392000,183.7400,187.0450,183.6700,187.0000,51245327
1970-01-01 00:28:07.305600,184.9000,185.4100,182.5901,183.9600,49515697
1970-01-01 00:28:07.219200,184.4100,186.1000,184.4100,185.0100,49799092
1970-01-01 00:28:06.873600,186.7300,186.9900,184.2700,184.9200,101256225
1970-01-01 00:28:06.787200,183.9600,186.5200,183.7800,186.0100,65433166
1970-01-01 00:28:06.700800,183.3700,184.3900,182.0200,183.9500,57462882
1970-01-01 00:28:06.614400,182.8000,184.1500,182.4400,183.3100,54929129
1970-01-01 00:28:06.528000,181.2700,183.8900,180.9700,183.7900,54754995
1970-01-01 00:28:06.268800,181.5000,182.2300,180.6300,180.9600,48899973
1970-01-01 00:28:06.182400,177.8950,180.8400,177.4600,180.5700,50214881
1970-01-01 00:28:06.096000,178.4400,181.2100,177.3200,177.8200,61944615
1970-01-01 00:28:06.009600,179.9650,180.1200,177.4300,179.2100,64848374
1970-01-01 00:28:05.923200,182.6300,184.9510,178.0350,179.5800,121946497
1970-01-01 00:28:05.664000,181.0300,181.7800,179.2600,180.9500,61996913
1970-01-01 00:28:05.577600,177.7000,180.1200,176.9306,180.0900,68901809
1970-01-01 00:28:05.491200,177.3250,179.3500,176.7600,177.2500,99313268
1970-01-01 00:28:05.404800,176.9600,178.9900,176.5700,177.3000,55964401
1970-01-01 00:28:05.059200,173.3200,175.7700,173.1100,175.4300,54834975
1970-01-01 00:28:04.972800,172.4100,173.8950,171.6900,172.9900,56058258
1970-01-01 00:28:04.886400,171.0900,172.4183,170.5200,171.8400,45143488
1970-01-01 00:28:04.800000,173.1300,173.3794,171.2750,171.5600,50747263
1970-01-01 00:28:04.713600,173.9800,174.7100,173.4500,174.2000,43570932
1970-01-01 00:28:04.454400,176.3900,176.3900,174.9400,175.1600,55809475
1970-01-01 00:28:04.368000,173.0000,175.2400,172.5800,175.0500,65496657
1970-01-01 00:28:04.281600,171.7100,172.9250,170.4201,172.6900,57951604
1970-01-01 00:28:04.195200,171.9900,173.1383,171.7991,172.0700,42110293
1970-01-01 00:28:04.108800,173.1600,173.2100,171.4700,172.0700,37266659
1970-01-01 00:28:03.849600,173.6200,174.0600,171.0000,172.5700,45533138
1970-01-01 00:28:03.763200,173.8500,174.5900,172.1700,173.7500,49514676
1970-01-01 00:28:03.676800,173.0200,174.0300,171.9000,173.5550,53724501
1970-01-01 00:28:03.590400,173.0500,173.5400,171.6000,171.7700,45326874
1970-01-01 00:28:03.504000,172.4800,173.8500,172.1100,173.5000,55962793
1970-01-01 00:28:03.244800,170.9750,174.3000,170.7600,173.5700,113453171
1970-01-01 00:28:03.158400,164.8900,167.0400,164.3100,165.7900,81235427
1970-01-01 00:28:03.072000,169.5000,170.9200,167.1600,167.4500,65136018
1970-01-01 00:28:02.985600,170.0900,170.3500,167.5400,168.5400,48425696
1970-01-01 00:28:02.899200,169.2800,170.4500,168.6400,169.5900,52472936
1970-01-01 00:28:02.640000,168.4900,169.8500,167.8801,169.6800,55275851
1970-01-01 00:28:02.553600,165.1900,168.5600,165.1900,168.4100,64902329
1970-01-01 00:28:02.467200,163.0550,165.2800,162.8000,163.7600,44105745
1970-01-01 00:28:02.380800,165.1900,166.3050,163.7300,163.7700,48714063
1970-01-01 00:28:02.294400,165.0000,165.6000,163.8900,165.3300,41949581
1970-01-01 00:28:02.035200,165.0500,166.4521,164.4900,165.0200,58337341
1970-01-01 00:28:01.948800,166.0900,167.8700,165.5600,166.6500,52456377
1970-01-01 00:28:01.862400,165.8000,168.1600,165.5400,167.6300,47720166
1970-01-01 00:28:01.776000,166.1000,167.4100,165.6500,166.4700,49923008
1970-01-01 00:28:01.689600,165.0900,165.3900,164.0300,165.2300,40713618
1970-01-01 00:28:01.430400,164.5900,166.3200,163.8200,165.2100,49386480
1970-01-01 00:28:01.344000,161.6300,165.8000,161.4200,165.5600,68445649
1970-01-01 00:28:01.257600,161.2200,162.0600,159.7800,160.1000,50133062
1970-01-01 00:28:01.171200,162.3500,162.3600,160.5100,160.8000,47644217
1970-01-01 00:28:01.084800,161.4200,162.0300,160.0800,162.0300,47716882
1970-01-01 00:28:00.739200,162.4300,164.9584,162.0000,164.6600,45390123
1970-01-01 00:28:00.652800,164.7400,165.0500,161.8000,163.7600,51511744
1970-01-01 00:28:00.566400,166.5950,166.8400,165.1100,165.6300,46278295
1970-01-01 00:28:00.480000,164.2700,166.2900,164.2200,166.1700,56976187
1970-01-01 00:28:00.220800,162.4400,165.0000,161.9100,164.9000,68749792
1970-01-01 00:28:00.134400,161.5300,162.4700,161.2710,162.3600,49501689
1970-01-01 00:28:00.048000,159.3700,161.0500,159.3500,160.7700,51305691
1970-01-01 00:27:59.961600,157.9700,158.4900,155.9800,157.6500,45992152
1970-01-01 00:27:59.875200,159.9400,160.7700,157.8700,158.2800,52390266
1970-01-01 00:27:59.616000,158.8600,160.3400,157.8500,160.2500,59256343
1970-01-01 00:27:59.529600,158.8300,161.5501,157.6800,158.9300,67622060
1970-01-01 00:27:59.443200,159.3000,162.1400,157.8100,157.8300,75701811
1970-01-01 00:27:59.356800,157.3200,159.4000,156.5400,159.2800,73938285
1970-01-01 00:27:59.270400,155.0700,157.8200,154.1500,157.4000,73641415
1970-01-01 00:27:59.011200,156.0800,156.7400,154.2800,155.0000,98944633
1970-01-01 00:27:58.924800,152.1600,156.4600,151.6400,155.8500,76254419
1970-01-01 00:27:58.838400,151.1900,153.2450,149.9200,152.9900,77167866
1970-01-01 00:27:58.752000,151.2800,153.4000,150.1000,152.5900,73695893
1970-01-01 00:27:58.665600,147.8050,153.1400,147.7000,150.4700,84457122
1970-01-01 00:27:58.406400,150.2100,150.9400,147.6096,148.5000,68572400
1970-01-01 00:27:58.320000,153.5590,154.5350,150.2250,150.5900,53833582
1970-01-01 00:27:58.233600,152.8100,153.4700,151.8300,152.8700,47204791
1970-01-01 00:27:58.147200,153.7000,154.0299,151.1300,151.6000,56182028
1970-01-01 00:27:58.060800,153.7850,156.3000,153.4600,153.8300,87558028
1970-01-01 00:27:57.801600,148.0450,151.1100,147.3300,151.0300,70732297
1970-01-01 00:27:57.715200,144.3800,146.7100,143.9000,145.9100,52279761
1970-01-01 00:27:57.628800,146.8300,147.2285,145.0100,145.3100,55478991
1970-01-01 00:27:57.542400,147.0500,149.0800,146.8300,147.4100,50546998
1970-01-01 00:27:57.456000,147.7100,149.1700,147.4500,147.9200,44998470
1970-01-01 00:27:57.196800,147.1100,147.1900,145.7202,146.7100,55469606
1970-01-01 00:27:57.110400,150.0900,150.3400,147.2400,149.4000,48394249
1970-01-01 00:27:57.024000,148.8700,149.9500,147.1600,148.9100,51011305
1970-01-01 00:27:56.937600,150.2000,151.3000,148.4050,148.4800,58867230
1970-01-01 00:27:56.592000,152.3500,153.0000,150.8500,152.5500,59144118
1970-01-01 00:27:56.505600,153.5100,156.3300,153.3475,153.7100,68167942
1970-01-01 00:27:56.419200,153.1100,155.5000,152.8800,155.3300,65669252
1970-01-01 00:27:56.332800,152.1200,153.7700,150.8600,153.2000,61707573
1970-01-01 00:27:56.246400,150.9520,154.2600,150.9200,153.8500,62199013
1970-01-01 00:27:55.987200,149.4600,151.3401,149.2200,151.0100,57450708
1970-01-01 00:27:55.900800,153.7750,154.3300,150.4200,150.8700,56007143
1970-01-01 00:27:55.814400,153.8800,154.5800,151.1680,151.9200,64120079
1970-01-01 00:27:55.728000,150.6400,155.2300,150.6400,154.6500,83322551
1970-01-01 00:27:55.641600,152.5750,153.1000,150.7800,151.7300,69858306
1970-01-01 00:27:55.382400,148.0300,157.3800,147.8300,154.5000,154357337
1970-01-01 00:27:55.296000,148.9000,151.1800,148.1700,150.8200,118338980
1970-01-01 00:27:55.209600,143.9700,146.6100,141.3200,145.4300,77663633
1970-01-01 00:27:55.123200,142.7000,144.3400,142.2800,144.2900,65874459
1970-01-01 00:27:55.036800,144.9550,145.5500,142.8500,143.0000,64015274
1970-01-01 00:27:54.777600,143.1550,147.2300,143.0800,145.9300,70555843
1970-01-01 00:27:54.691200,143.1700,144.2500,141.9000,143.9600,54105068
1970-01-01 00:27:54.604800,140.8900,142.4300,138.8100,141.8600,65799349
1970-01-01 00:27:54.518400,140.3050,143.1600,140.3000,142.5300,66435142
1970-01-01 00:27:54.432000,138.1200,143.3150,137.9000,141.1100,81760313
1970-01-01 00:27:54.172800,135.2800,138.0200,134.2200,137.8700,80223626
1970-01-01 00:27:54.086400,134.0800,136.2500,133.7700,135.2700,58280413
1970-01-01 00:27:54.000000,136.8150,138.6100,135.0300,135.2100,69672800
1970-01-01 00:27:53.913600,134.8300,137.2900,134.1300,135.9400,63646627
1970-01-01 00:27:53.568000,132.0300,134.9200,131.6600,134.7600,57809719
1970-01-01 00:27:53.481600,133.8800,134.2600,131.4400,133.4100,71379648
1970-01-01 00:27:53.395200,131.2500,133.5100,130.4600,133.4900,69458949
1970-01-01 00:27:53.308800,130.2600,131.2636,128.1200,130.7300,63896155
1970-01-01 00:27:53.222400,130.4650,133.4100,129.8900,130.1500,70790813
1970-01-01 00:27:52.963200,126.0100,130.2900,124.8900,129.6200,87754715
1970-01-01 00:27:52.876800,127.1300,127.7700,124.7600,125.0200,80962708
1970-01-01 00:27:52.790400,126.8900,128.6557,125.0800,126.3600,89113633
1970-01-01 00:27:52.704000,130.2800,130.9000,124.1700,125.0700,112117471
1970-01-01 00:27:52.358400,128.4100,129.9500,127.4300,129.9300,77034209
1970-01-01 00:27:52.272000,127.9900,130.4814,127.7300,129.6100,75703710
1970-01-01 00:27:52.185600,129.6700,131.0275,125.8700,126.0400,85438391
1970-01-01 00:27:52.099200,131.3800,131.4100,128.7200,130.0300,69007830
1970-01-01 00:27:51.753600,130.9200,132.4150,129.6400,131.8600,63814893
1970-01-01 00:27:51.667200,134.3520,134.5600,130.3000,132.2300,77852108
1970-01-01 00:27:51.580800,132.9800,136.8100,132.7500,135.4500,85927993
1970-01-01 00:27:51.494400,131.3900,133.2500,129.8900,132.3000,77432819
1970-01-01 00:27:51.408000,135.1100,135.2000,131.3200,132.3700,79592614
1970-01-01 00:27:51.148800,136.6850,137.6500,133.7300,134.5100,160156900
1970-01-01 00:27:51.062400,141.1100,141.8000,136.0250,136.5000,98931907
1970-01-01 00:27:50.976000,145.3500,146.6550,141.1600,143.2100,82291182
1970-01-01 00:27:50.889600,149.5000,149.9692,144.2400,145.4700,93886161
1970-01-01 00:27:50.803200,142.7000,144.5000,141.0600,144.4900,70462654
1970-01-01 00:27:50.544000,142.3400,145.5700,140.9000,142.1600,76097011
1970-01-01 00:27:50.457600,142.3600,143.5200,141.1000,142.6500,62128338
1970-01-01 00:27:50.371200,142.1900,143.3700,140.0000,140.9400,69721094
1970-01-01 00:27:50.284800,147.0750,147.3000,141.9200,142.9100,64727186
1970-01-01 00:27:50.198400,147.7700,150.9199,145.7700,146.6300,68826442
